,image,deeplift_s_image,gradients_s_image,integrated_gradients_s_image,guided_gradcam_s_image,guided_backprop_s_image,inputxgradient_s_image,lime_s_image
177,"tensor([[[[-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179]],

         [[-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357]],

         [[-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044]]]])",0.7039739289466742,0.7939613286844096,0.7157002934931609,0.9340027458085118,0.7297089241770609,0.7093637844630438,0.9432131701751667
178,"tensor([[[[-1.5357, -1.2274, -0.9363,  ..., -0.0801, -0.0629, -0.0287],
          [-1.4672, -1.2617, -1.1932,  ..., -0.0629, -0.1143, -0.1143],
          [-1.4672, -1.2959, -1.2103,  ..., -0.1143, -0.1314, -0.0801],
          ...,
          [ 1.2728,  1.0673,  0.7419,  ...,  0.3652,  0.3309,  0.3309],
          [ 1.2899,  1.1872,  0.9988,  ...,  0.4337,  0.3652,  0.3652],
          [ 1.1529,  1.1700,  1.1015,  ...,  0.3823,  0.3481,  0.3309]],

         [[-1.3529, -1.0553, -0.8102,  ...,  0.0651,  0.0651,  0.0651],
          [-1.3179, -1.1078, -1.0903,  ...,  0.1001,  0.0651,  0.0651],
          [-1.3529, -1.1779, -1.1253,  ...,  0.1001,  0.0651,  0.1001],
          ...,
          [ 0.9055,  0.8004,  0.6429,  ...,  0.4153,  0.4153,  0.3978],
          [ 1.0630,  1.0105,  0.9405,  ...,  0.4678,  0.4503,  0.4503],
          [ 1.0455,  1.0630,  1.0455,  ...,  0.4328,  0.4328,  0.4153]],

         [[-1.2119, -1.0027, -0.7761,  ...,  0.1302,  0.1476,  0.1476],
          [-1.1770, -1.0898, -1.0898,  ...,  0.1651,  0.1302,  0.0605],
          [-1.2119, -1.1596, -1.1421,  ...,  0.1651,  0.1128,  0.0779],
          ...,
          [ 0.6008,  0.5834,  0.5136,  ...,  0.5659,  0.5485,  0.5311],
          [ 0.9145,  0.9494,  0.9494,  ...,  0.6008,  0.5311,  0.5485],
          [ 1.0539,  1.1759,  1.1759,  ...,  0.5311,  0.4788,  0.5136]]]])",0.7200269986923092,0.8154769703671776,0.7035574416335629,0.7035993907342997,0.7473566471950126,0.7186747763356462,0.9051464527917287
179,"tensor([[[[-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-2.1179, -2.1179, -2.1179,  ...,  0.2282,  0.3309, -1.3473],
          [-2.1179, -2.1179, -2.1179,  ...,  0.1939,  0.1083, -1.7754],
          [-2.1179, -2.1179, -2.1179,  ...,  0.3138,  0.1597, -1.9467]],

         [[-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-2.0357, -2.0357, -2.0357,  ...,  0.3627,  0.4678, -1.2479],
          [-2.0357, -2.0357, -2.0357,  ...,  0.3277,  0.2402, -1.6856],
          [-2.0357, -2.0357, -2.0357,  ...,  0.4503,  0.2927, -1.8606]],

         [[-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.8044, -1.8044, -1.8044,  ...,  0.5834,  0.6879, -1.0201],
          [-1.8044, -1.8044, -1.8044,  ...,  0.5485,  0.4614, -1.4559],
          [-1.8044, -1.8044, -1.8044,  ...,  0.6705,  0.5136, -1.6302]]]])",0.760369403710987,0.8145690546158671,0.7636700541698985,0.5848101622442592,0.7529895387058577,0.7445349572421963,0.9317696859597002
180,"tensor([[[[-2.1008, -2.0494, -2.0494,  ..., -2.1179, -2.1008, -2.1179],
          [-2.0665, -1.0219, -0.5938,  ..., -2.0837, -2.0837, -2.1179],
          [-2.0665, -0.5938, -0.0287,  ..., -2.0665, -2.0665, -2.1179],
          ...,
          [-2.0323, -0.5596,  0.0227,  ..., -2.0494, -2.0837, -2.1179],
          [-2.1008, -0.9705, -0.5596,  ..., -2.0837, -2.1008, -2.1179],
          [-2.1008, -2.0665, -2.0494,  ..., -2.1179, -2.1179, -2.1179]],

         [[-2.0007, -1.9657, -1.9657,  ..., -2.0357, -2.0182, -2.0357],
          [-1.9832, -0.9153, -0.4776,  ..., -2.0007, -2.0007, -2.0357],
          [-1.9832, -0.5126,  0.0651,  ..., -1.9832, -1.9832, -2.0357],
          ...,
          [-1.9832, -0.4601,  0.1176,  ..., -1.9657, -2.0007, -2.0357],
          [-2.0182, -0.8627, -0.4426,  ..., -2.0007, -2.0182, -2.0357],
          [-2.0182, -1.9832, -1.9657,  ..., -2.0357, -2.0357, -2.0357]],

         [[-1.7870, -1.7347, -1.7347,  ..., -1.8044, -1.7870, -1.8044],
          [-1.7522, -0.6890, -0.2532,  ..., -1.7696, -1.7696, -1.8044],
          [-1.7522, -0.2707,  0.3045,  ..., -1.7522, -1.7522, -1.8044],
          ...,
          [-1.7347, -0.2184,  0.3568,  ..., -1.7347, -1.7696, -1.8044],
          [-1.7870, -0.6367, -0.2184,  ..., -1.7696, -1.7870, -1.8044],
          [-1.7870, -1.7522, -1.7347,  ..., -1.8044, -1.8044, -1.8044]]]])",0.751285875839326,0.8115686743320851,0.7333619947526664,0.7160547009063398,0.7473123709155278,0.7240336789985539,0.9280047224036774
181,"tensor([[[[-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-2.1179, -2.1179, -2.1179,  ...,  0.1939,  0.2624, -1.3644],
          [-2.1179, -2.1179, -2.1179,  ...,  0.2282,  0.0912, -1.7925],
          [-2.1179, -2.1179, -2.1179,  ...,  0.2624,  0.1426, -1.9638]],

         [[-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-2.0357, -2.0357, -2.0357,  ...,  0.3277,  0.3978, -1.2654],
          [-2.0357, -2.0357, -2.0357,  ...,  0.3627,  0.2227, -1.7031],
          [-2.0357, -2.0357, -2.0357,  ...,  0.3978,  0.2752, -1.8782]],

         [[-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.8044, -1.8044, -1.8044,  ...,  0.5485,  0.6182, -1.0376],
          [-1.8044, -1.8044, -1.8044,  ...,  0.5834,  0.4439, -1.4733],
          [-1.8044, -1.8044, -1.8044,  ...,  0.6182,  0.4962, -1.6476]]]])",0.7087096808065381,0.7422185714972078,0.7167715208297877,0.6671164336377433,0.7077878050541635,0.7058229500258086,0.937977302277271
182,"tensor([[[[ 1.0502,  1.1015,  1.1187,  ...,  0.6563,  0.6049,  0.0741],
          [ 1.1187,  1.1187,  1.0159,  ...,  0.1254,  0.8104,  0.6906],
          [ 1.1187,  1.0502,  1.0844,  ...,  0.0398,  0.1254,  0.3994],
          ...,
          [-0.3369, -0.3198, -0.3369,  ...,  0.0912,  0.0741,  0.1254],
          [-0.3712, -0.3369, -0.3369,  ...,  0.1083,  0.0741,  0.0912],
          [-0.3712, -0.3541, -0.3541,  ...,  0.1083,  0.0569,  0.0741]],

         [[ 1.6057,  1.5357,  1.5707,  ...,  0.7479,  0.6078,  0.1702],
          [ 1.5357,  1.5532,  1.5707,  ...,  0.2927,  0.8529,  0.6604],
          [ 1.5707,  1.5532,  1.5357,  ...,  0.2227,  0.1702,  0.4153],
          ...,
          [-0.3025, -0.2850, -0.2675,  ...,  0.2227,  0.2227,  0.2577],
          [-0.3025, -0.3025, -0.2850,  ...,  0.2402,  0.2227,  0.2402],
          [-0.3200, -0.3200, -0.3200,  ...,  0.2577,  0.2052,  0.2227]],

         [[ 2.2043,  2.1171,  2.1520,  ...,  0.8622,  1.0714,  0.6008],
          [ 2.1694,  2.0823,  2.0997,  ...,  0.7228,  0.9842,  0.8971],
          [ 2.1171,  2.1346,  2.1694,  ...,  0.6356,  0.4439,  0.4439],
          ...,
          [-0.1138, -0.1312, -0.1312,  ...,  0.4265,  0.4265,  0.4614],
          [-0.1487, -0.1487, -0.1487,  ...,  0.4962,  0.4439,  0.4614],
          [-0.1661, -0.1661, -0.1661,  ...,  0.5485,  0.4788,  0.4788]]]])",0.7125609232683214,0.7807791341681631,0.7042422182429257,0.6737471423277895,0.726738712473576,0.7110735868611275,0.9186996426092264
183,"tensor([[[[-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-2.1179, -2.1179, -2.1179,  ...,  0.2282,  0.3309, -1.3473],
          [-2.1179, -2.1179, -2.1179,  ...,  0.1939,  0.1083, -1.7754],
          [-2.1179, -2.1179, -2.1179,  ...,  0.3138,  0.1597, -1.9467]],

         [[-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-2.0357, -2.0357, -2.0357,  ...,  0.3627,  0.4678, -1.2479],
          [-2.0357, -2.0357, -2.0357,  ...,  0.3277,  0.2402, -1.6856],
          [-2.0357, -2.0357, -2.0357,  ...,  0.4503,  0.2927, -1.8606]],

         [[-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.8044, -1.8044, -1.8044,  ...,  0.5834,  0.6879, -1.0201],
          [-1.8044, -1.8044, -1.8044,  ...,  0.5485,  0.4614, -1.4559],
          [-1.8044, -1.8044, -1.8044,  ...,  0.6705,  0.5136, -1.6302]]]])",0.7663637870171072,0.8249791080446318,0.7324599677974019,0.6460388937550146,0.757859781372684,0.7456461675997801,0.963036448460223
184,"tensor([[[[-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179]],

         [[-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357]],

         [[-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044]]]])",0.74964783879688,0.7912575661299849,0.7280723386843828,0.7089352817134633,0.7404555795127772,0.7315028924584929,0.9501698408438481
185,"tensor([[[[ 1.3927,  1.4440,  1.4954,  ...,  1.4612,  1.4612,  0.5707],
          [ 1.4440,  1.5810,  1.6153,  ...,  1.5982,  1.5810,  0.3652],
          [ 1.4612,  1.6153,  1.5810,  ...,  1.5982,  1.5468,  0.4166],
          ...,
          [-0.2171, -2.0665, -2.1179,  ..., -2.1179, -2.0494, -0.7993],
          [-0.1999, -1.9980, -2.0323,  ..., -2.0323, -1.9809, -0.7822],
          [ 0.1254, -0.7822, -0.7822,  ..., -0.7822, -0.7479, -0.3712]],

         [[ 1.4132,  1.3431,  1.3606,  ...,  1.3606,  1.3606,  0.6604],
          [ 1.3606,  1.1681,  1.1681,  ...,  1.1506,  1.1155,  0.2927],
          [ 1.3431,  1.1506,  1.1856,  ...,  1.1681,  1.1506,  0.3102],
          ...,
          [-0.0924, -1.9832, -2.0357,  ..., -2.0357, -1.9657, -0.6877],
          [-0.0749, -1.9132, -1.9482,  ..., -1.9482, -1.8957, -0.6702],
          [ 0.2577, -0.6702, -0.6702,  ..., -0.6702, -0.6352, -0.2500]],

         [[ 1.4897,  1.3328,  1.3154,  ...,  1.3328,  1.2980,  0.7751],
          [ 1.3328,  0.8099,  0.8274,  ...,  0.8274,  0.8448,  0.3219],
          [ 1.3328,  0.8448,  0.8448,  ...,  0.8448,  0.8448,  0.3045],
          ...,
          [ 0.1302, -1.7522, -1.8044,  ..., -1.8044, -1.7347, -0.4624],
          [ 0.1476, -1.6824, -1.7173,  ..., -1.7173, -1.6650, -0.4450],
          [ 0.4788, -0.4450, -0.4450,  ..., -0.4450, -0.4101, -0.0267]]]])",0.7419668288113849,0.8352257592864512,0.7468105989365439,0.7464945964336058,0.7751574711594418,0.7542512857129727,0.933355486536544
186,"tensor([[[[-1.9295, -1.9295, -1.9295,  ..., -1.8782, -1.9124, -1.8439],
          [-1.9295, -1.9124, -1.9295,  ..., -1.8953, -1.8953, -1.8439],
          [-1.9295, -1.9124, -1.9295,  ..., -1.9124, -1.8782, -1.8268],
          ...,
          [ 0.5536,  0.8104,  1.0502,  ...,  0.0056, -0.0116,  0.0056],
          [ 0.9817,  1.1872,  1.3927,  ..., -0.4739, -0.2513, -0.2171],
          [ 0.9132,  1.1187,  1.3070,  ..., -1.1589, -1.0733, -0.7993]],

         [[-1.8431, -1.8431, -1.8431,  ..., -1.7906, -1.8256, -1.7556],
          [-1.8431, -1.8256, -1.8431,  ..., -1.8081, -1.8081, -1.7556],
          [-1.8431, -1.8256, -1.8431,  ..., -1.8256, -1.7906, -1.7556],
          ...,
          [ 0.5378,  0.8529,  1.0980,  ...,  0.0476,  0.0301,  0.0476],
          [ 1.0280,  1.2731,  1.4482,  ..., -0.4601, -0.2325, -0.1975],
          [ 0.9230,  1.1331,  1.3081,  ..., -1.1779, -1.0728, -0.8102]],

         [[-1.6127, -1.6127, -1.6127,  ..., -1.5604, -1.5779, -1.5081],
          [-1.6127, -1.5953, -1.6127,  ..., -1.5604, -1.5430, -1.4733],
          [-1.6127, -1.5953, -1.6127,  ..., -1.5604, -1.5081, -1.4384],
          ...,
          [-0.5147, -0.4275, -0.3753,  ..., -0.1835, -0.2532, -0.2358],
          [-0.3753, -0.3055, -0.2358,  ..., -0.5321, -0.3404, -0.3404],
          [-0.3753, -0.3055, -0.2358,  ..., -1.0898, -1.0201, -0.7761]]]])",0.7660818937453939,0.8201336708353094,0.7482688770677495,0.6332216681509593,0.7518920807033613,0.748853385542283,0.9557121845920098
187,"tensor([[[[-0.8849, -0.9705, -0.9534,  ..., -0.6965, -0.6794, -0.5596],
          [-0.6965, -0.6109, -0.5253,  ..., -0.4911, -0.6281, -0.6109],
          [-0.6452, -0.5767, -0.5938,  ..., -1.1932, -1.2445, -1.1932],
          ...,
          [-0.9020, -0.9192, -0.9192,  ..., -0.7308, -0.7993, -0.6794],
          [-0.9020, -0.9877, -1.0219,  ..., -1.1075, -1.1932, -1.1932],
          [-0.9534, -0.9534, -0.9534,  ..., -1.0733, -1.1247, -1.0733]],

         [[-0.7927, -0.8627, -0.8627,  ..., -0.6176, -0.6001, -0.4776],
          [-0.6527, -0.5651, -0.4776,  ..., -0.2150, -0.3200, -0.3550],
          [-0.6527, -0.5826, -0.5826,  ..., -0.9503, -0.9503, -0.9503],
          ...,
          [-0.7577, -0.7752, -0.7752,  ..., -0.5826, -0.6527, -0.5126],
          [-0.7577, -0.8452, -0.8803,  ..., -0.9678, -1.0378, -1.0378],
          [-0.8102, -0.8277, -0.8277,  ..., -0.9503, -1.0203, -0.9503]],

         [[-0.7587, -0.8284, -0.8284,  ..., -0.6541, -0.6367, -0.5147],
          [-0.6541, -0.5670, -0.4798,  ..., -0.2707, -0.3230, -0.3230],
          [-0.7064, -0.6367, -0.6367,  ..., -0.8458, -0.8981, -0.8458],
          ...,
          [-0.1661, -0.1835, -0.1835,  ..., -0.0964, -0.1661, -0.0441],
          [-0.1312, -0.2010, -0.2358,  ..., -0.5147, -0.5844, -0.6018],
          [-0.1312, -0.1312, -0.1312,  ..., -0.5147, -0.5670, -0.5147]]]])",0.7006433186971677,0.7888313719604514,0.7065188694563929,0.55672009906516,0.7257573550397725,0.7912611569539181,0.9110914093034674
188,"tensor([[[[-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          ...,
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179],
          [-2.1179, -2.1179, -2.1179,  ..., -2.1179, -2.1179, -2.1179]],

         [[-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          ...,
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357],
          [-2.0357, -2.0357, -2.0357,  ..., -2.0357, -2.0357, -2.0357]],

         [[-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          ...,
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044],
          [-1.8044, -1.8044, -1.8044,  ..., -1.8044, -1.8044, -1.8044]]]])",0.7244396978444567,0.8024424258973676,0.7360048673040922,0.6774997947513232,0.7415899600900522,0.7296529630839036,0.9204054795986946
189,"tensor([[[[ 0.7933,  0.8276,  0.8276,  ...,  0.9817,  1.0159,  0.9646],
          [ 0.8276,  0.8789,  0.8447,  ...,  0.9988,  0.9988,  0.9646],
          [ 0.8276,  0.8961,  0.8618,  ...,  0.9646,  0.9817,  0.9474],
          ...,
          [ 0.2624,  0.3309,  0.3652,  ...,  0.1254, -0.0458, -0.1828],
          [ 0.2282,  0.2967,  0.2967,  ...,  0.1768,  0.0741,  0.0227],
          [ 0.2796,  0.2624,  0.2967,  ...,  0.2282,  0.2111,  0.1768]],

         [[ 0.9930,  0.9755,  0.9755,  ...,  1.0455,  1.0105,  0.9580],
          [ 1.0630,  1.0455,  1.0105,  ...,  1.0630,  1.0455,  0.9930],
          [ 1.0630,  1.0630,  1.0280,  ...,  1.0455,  1.0280,  0.9930],
          ...,
          [ 0.2052,  0.2052,  0.0826,  ...,  0.2927,  0.1352, -0.0049],
          [ 0.0476,  0.1352,  0.1527,  ...,  0.2402,  0.2052,  0.1001],
          [-0.0924, -0.0049,  0.1176,  ...,  0.1877,  0.2402,  0.1877]],

         [[ 1.3328,  1.4025,  1.4200,  ...,  1.2631,  1.2805,  1.2282],
          [ 1.4374,  1.4200,  1.4025,  ...,  1.2980,  1.2980,  1.2457],
          [ 1.4897,  1.4374,  1.4722,  ...,  1.2631,  1.2805,  1.2108],
          ...,
          [ 0.4962,  0.5311,  0.4265,  ...,  0.7054,  0.6705,  0.5659],
          [ 0.4091,  0.4614,  0.4265,  ...,  0.7054,  0.6705,  0.5311],
          [ 0.1825,  0.3219,  0.4439,  ...,  0.5834,  0.6356,  0.6008]]]])",0.7361926395157263,0.8010734752813575,0.7271925015316016,0.6114143718505584,0.7395196061509928,0.7238029926948351,0.9122629713135265
190,"tensor([[[[ 2.1975,  2.1975,  2.2147,  ...,  2.2147,  2.1633,  2.1804],
          [ 2.1975,  0.7933, -0.1486,  ...,  0.2111,  0.9474,  2.1633],
          [ 2.2147, -0.1314, -1.6555,  ..., -1.1589, -0.3712,  1.5125],
          ...,
          [ 2.2147,  1.3584,  0.9303,  ..., -1.7069, -1.1932,  0.7248],
          [ 2.1975,  1.6153,  0.7248,  ..., -1.3473, -0.9534,  0.7591],
          [ 2.2318,  2.0434,  1.0331,  ...,  0.3652,  0.4851,  1.3755]],

         [[ 2.3761,  2.4111,  2.4111,  ...,  2.3761,  2.3936,  2.3936],
          [ 2.3761,  1.0630,  0.2577,  ...,  0.7304,  1.3431,  2.3585],
          [ 2.4111,  0.2227, -1.1078,  ..., -0.3375,  0.1877,  1.6408],
          ...,
          [ 2.3936,  1.6057,  1.2381,  ..., -1.3354, -0.9153,  0.8529],
          [ 2.3936,  1.8333,  0.9580,  ..., -1.1078, -0.7752,  0.8880],
          [ 2.3936,  2.2185,  1.1856,  ...,  0.4678,  0.5903,  1.5007]],

         [[ 2.5354,  2.5877,  2.5703,  ...,  2.5877,  2.5529,  2.5529],
          [ 2.5877,  1.1237,  0.1128,  ...,  0.1302,  1.0714,  2.4831],
          [ 2.5703,  0.1302, -1.5953,  ..., -1.6302, -0.3927,  1.8557],
          ...,
          [ 2.5703,  2.0997,  1.9080,  ..., -1.6999, -1.0376,  1.0714],
          [ 2.6051,  2.2217,  1.4200,  ..., -1.1944, -0.7064,  1.0539],
          [ 2.5703,  2.4134,  1.3502,  ...,  0.7054,  0.8971,  1.7511]]]])",0.7189594628132281,0.7410202003660831,0.7049270488995367,0.8307392742929303,0.9937074610976487,0.7027247269632827,0.9222788773917915
191,"tensor([[[[-1.3302, -1.3644, -1.3987,  ..., -1.7240, -1.7754, -1.7925],
          [-0.7137, -0.8335, -0.9877,  ..., -1.6727, -1.7240, -1.7754],
          [-0.2856, -0.3369, -0.3712,  ..., -1.6384, -1.6898, -1.7412],
          ...,
          [-1.6727, -1.7069, -1.6555,  ..., -2.0152, -1.9980, -1.9809],
          [-1.6042, -1.6555, -1.6213,  ..., -1.9980, -1.9980, -1.9809],
          [-1.6042, -1.6213, -1.5699,  ..., -2.0323, -2.0152, -2.0152]],

         [[-0.9328, -0.9503, -1.0028,  ..., -1.4405, -1.5105, -1.5455],
          [-0.1975, -0.3550, -0.5301,  ..., -1.3880, -1.4405, -1.5105],
          [ 0.3102,  0.2402,  0.1702,  ..., -1.3354, -1.4055, -1.4580],
          ...,
          [-1.3179, -1.3704, -1.3179,  ..., -1.7906, -1.8081, -1.7906],
          [-1.2479, -1.3179, -1.2654,  ..., -1.7731, -1.7731, -1.7556],
          [-1.2304, -1.2654, -1.2304,  ..., -1.7381, -1.7206, -1.7206]],

         [[-1.3164, -1.3339, -1.3513,  ..., -1.7522, -1.7347, -1.6999],
          [-1.1596, -1.0724, -1.0201,  ..., -1.7522, -1.7347, -1.7173],
          [-1.3861, -1.2293, -1.0550,  ..., -1.7347, -1.7522, -1.7522],
          ...,
          [-1.5604, -1.5081, -1.4210,  ..., -1.7870, -1.7870, -1.8044],
          [-1.4907, -1.4559, -1.3687,  ..., -1.7870, -1.7696, -1.7870],
          [-1.4384, -1.4036, -1.2990,  ..., -1.8044, -1.7696, -1.7870]]]])",0.7077016942028245,0.7385046529488293,0.7080590839331307,0.8436768798067548,0.703185841403894,0.7060965047429181,0.9329138166390026
